loan_id,num__no_of_dependents,num__income_annum,num__loan_amount,num__loan_term,num__cibil_score,num__residential_assets_value,num__commercial_assets_value,num__luxury_assets_value,num__bank_asset_value,num__all_assets,num__income_per_person,num__debt_income_ratio,num__debt_assets_ratio,num__amount_term_ratio,cat__education_ Not Graduate,cat__self_employed_ Yes
335,0.6000000000000001,0.30927835051546393,0.211734693877551,0.0,0.21166666666666667,0.13402061855670103,0.09278350515463918,0.17480719794344474,0.3197278911564626,0.15460122699386503,0.07770270270270271,0.47500135081568484,0.20946060903592145,0.22251114413075776,0.0,1.0
932,0.0,0.9072164948453607,0.6122448979591836,0.4444444444444445,0.4983333333333334,0.44329896907216493,0.17525773195876287,0.6838046272493574,0.435374149659864,0.5276073619631901,0.9087837837837838,0.48000155292907987,0.1621630755422397,0.17121437255166824,1.0,1.0
803,0.0,0.16494845360824742,0.1301020408163265,0.7777777777777777,0.42500000000000004,0.13402061855670103,0.14948453608247422,0.12339331619537276,0.11564625850340136,0.14355828220858896,0.17905405405405406,0.6000006745022887,0.1151494129842049,0.02366488943274189,0.0,0.0
479,0.6000000000000001,0.3505154639175258,0.211734693877551,0.3333333333333333,0.8166666666666667,0.18556701030927836,0.30412371134020616,0.2442159383033419,0.35374149659863946,0.25644171779141106,0.08783783783783783,0.35555730710247313,0.09517155232210718,0.0734274393263992,1.0,1.0
3718,0.8,0.556701030927835,0.29846938775510207,0.1111111111111111,0.6983333333333335,0.1924398625429553,0.14948453608247422,0.36503856041131105,0.23129251700680273,0.27975460122699386,0.11013513513513515,0.2571449931402331,0.14453665500504898,0.18610698365527487,0.0,0.0
4133,0.4,0.7835051546391752,0.6403061224489796,0.4444444444444445,0.3550000000000001,0.7594501718213058,0.03092783505154639,0.596401028277635,0.6666666666666667,0.5644171779141104,0.26013513513513514,0.7025649931786709,0.15666404108219079,0.17901526408212887,0.0,1.0
2569,0.6000000000000001,0.4329896907216495,0.40816326530612246,1.0,0.43500000000000005,0.18900343642611683,0.41237113402061853,0.30077120822622105,0.272108843537415,0.3104294478527607,0.10810810810810811,0.8818184070710583,0.19533759879408497,0.059435364041604745,1.0,1.0
234,0.6000000000000001,0.8865979381443299,0.8749999999999999,0.3333333333333333,0.14333333333333342,0.5085910652920962,0.8505154639175257,0.4652956298200514,0.40816326530612246,0.607361963190184,0.2195945945945946,0.9727274047026643,0.21996968189564553,0.29878652798415056,1.0,1.0
736,0.0,0.4639175257731959,0.3596938775510204,0.6666666666666665,0.9683333333333335,0.37800687285223367,0.31443298969072164,0.44473007712082263,0.163265306122449,0.4233128834355828,0.47297297297297297,0.625532924722006,0.09837271962425397,0.0737741456166419,0.0,0.0
262,0.6000000000000001,0.7422680412371133,0.4923469387755102,0.0,0.6933333333333334,0.140893470790378,0.4587628865979381,0.7403598971722366,0.28571428571428575,0.5141104294478528,0.18412162162162163,0.45946104600650084,0.1202420712782276,0.5085438335809807,0.0,1.0
2073,0.0,0.010309278350515462,0.005102040816326529,0.0,0.9750000000000001,0.006872852233676976,0.020618556701030927,0.010282776349614397,0.01360544217687075,0.013496932515337422,0.02702702702702703,0.06666726012248336,0.08523946440823131,0.011887072808320949,0.0,0.0
280,1.0,0.3814432989690722,0.3877551020408163,0.5555555555555556,0.22166666666666668,0.32646048109965636,0.27835051546391754,0.19537275064267354,0.3129251700680272,0.2773006134969325,0.0625,0.989743445767418,0.21289828542284522,0.09189621671048119,0.0,1.0
4231,0.4,0.36082474226804123,0.336734693877551,0.1111111111111111,0.8666666666666667,0.16151202749140894,0.08247422680412371,0.35218508997429304,0.36054421768707484,0.2466257668711656,0.12162162162162163,0.8594596888556681,0.20649827977775365,0.20950965824665674,1.0,0.0
1019,0.0,0.9587628865979381,0.568877551020408,0.2222222222222222,0.935,0.8487972508591065,0.6804123711340206,0.737789203084833,0.380952380952381,0.8184049079754601,0.9594594594594594,0.3515808751747743,0.06500261851463084,0.25074294205052006,0.0,0.0
718,0.8,0.3505154639175258,0.21428571428571427,0.6666666666666665,0.0033333333333334103,0.21993127147766323,0.19072164948453607,0.19280205655526994,0.27891156462585037,0.21717791411042942,0.0695945945945946,0.3666683844084707,0.12909630622922624,0.044130757800891526,1.0,0.0
141,0.4,0.23711340206185563,0.23214285714285712,0.4444444444444445,0.7116666666666667,0.2268041237113402,0.211340206185567,0.2365038560411311,0.22448979591836737,0.24539877300613494,0.08108108108108109,0.9039998991049304,0.12015053690724574,0.06554775091179252,1.0,1.0
3890,0.8,0.30927835051546393,0.31887755102040816,0.8888888888888888,0.6066666666666667,0.21649484536082475,0.17525773195876287,0.18766066838046275,0.14285714285714288,0.2098159509202454,0.06148648648648649,0.9999997352949711,0.23887023799073992,0.0514389614452178,0.0,1.0
99,0.8,0.9484536082474226,0.7423469387755102,0.5555555555555556,0.43666666666666676,0.8900343642611683,0.7835051546391752,0.9280205655526993,0.4829931972789116,0.9484662576687116,0.18716216216216217,0.6510648966871452,0.08296474738764754,0.17530574922848324,0.0,0.0
3776,0.8,0.020618556701030927,0.028061224489795915,0.4444444444444445,0.6083333333333334,0.010309278350515464,0.015463917525773195,0.030848329048843187,0.01360544217687075,0.02331288343558282,0.00472972972972973,0.7999972882485135,0.20720823014125583,0.00881399432662434,1.0,1.0
3142,1.0,0.1134020618556701,0.09438775510204081,0.3333333333333333,0.17833333333333334,0.13058419243986255,0.06701030927835051,0.08226221079691516,0.07482993197278912,0.10306748466257669,0.01858108108108108,0.6307695401265786,0.12005095296642547,0.03355621594848934,0.0,1.0
1223,0.8,0.03092783505154639,0.030612244897959183,0.2222222222222222,0.2683333333333334,0.044673539518900345,0.02577319587628866,0.03598971722365039,0.01360544217687075,0.040490797546012265,0.006756756756756757,0.5999989411781771,0.10424766018708435,0.015601783060921248,1.0,1.0
809,0.6000000000000001,0.5773195876288659,0.31887755102040816,1.0,0.05833333333333335,0.15120274914089346,0.15463917525773196,0.3856041131105398,0.54421768707483,0.27607361963190186,0.14358108108108109,0.2827606867290169,0.1627583825841295,0.0464338781575037,1.0,0.0
1492,0.2,0.3814432989690722,0.37755102040816324,0.5555555555555556,0.3783333333333334,0.3642611683848797,0.26288659793814434,0.27763496143958866,0.2585034013605442,0.3263803680981595,0.19425675675675677,0.9487179286840438,0.1625664627046866,0.08949594239341638,1.0,0.0
2568,0.8,0.5463917525773195,0.5025510204081632,0.3333333333333333,0.6100000000000001,0.13058419243986255,0.2422680412371134,0.455012853470437,0.5374149659863946,0.3226993865030675,0.10810810810810811,0.8545458275126053,0.24528437065283287,0.17223873204556708,1.0,1.0
4213,0.0,0.0,0.007653061224489796,0.5555555555555556,0.6383333333333334,0.013745704467353952,0.010309278350515464,0.0025706940874035992,0.0,0.009815950920245398,0.016891891891891893,0.5999953412133298,0.1783791247620095,0.002485998399817122,1.0,0.0
2465,0.2,0.13402061855670103,0.14540816326530612,0.2222222222222222,0.3450000000000001,0.08934707903780069,0.13917525773195877,0.11568123393316196,0.1292517006802721,0.1214723926380368,0.07263513513513514,0.9999991686304258,0.1758104394927551,0.06575037147102526,1.0,0.0
4059,0.2,0.7010309278350515,0.6709183673469387,0.7777777777777777,0.2666666666666667,0.70446735395189,0.17010309278350516,0.7043701799485862,0.3129251700680272,0.6294478527607362,0.3513513513513513,0.9200002393258685,0.14227317762609265,0.12094659557730968,1.0,0.0
2765,0.2,0.24742268041237112,0.18877551020408162,0.2222222222222222,0.16500000000000004,0.12714776632302405,0.22164948453608246,0.22107969151670953,0.2380952380952381,0.20490797546012268,0.1283783783783784,0.5846163126958485,0.11594500658195663,0.08469539375928677,1.0,0.0
1068,0.4,0.4123711340206186,0.42091836734693877,0.0,0.22166666666666668,0.1134020618556701,0.0,0.35475578406169667,0.25170068027210885,0.21104294478527608,0.13851351351351351,0.9999998543421952,0.3364417163895922,0.4357355126300148,0.0,1.0
796,0.8,0.6082474226804123,0.5637755102040816,0.8888888888888888,0.08500000000000008,0.4054982817869416,0.25773195876288657,0.6195372750642674,0.326530612244898,0.5030674846625767,0.12027027027027026,0.8688528160964589,0.15402868396892178,0.09085399233596621,1.0,0.0
642,0.0,0.7113402061855669,0.5051020408163265,0.7777777777777777,0.76,0.274914089347079,0.25773195876288657,0.44473007712082263,0.3673469387755102,0.37300613496932516,0.7162162162162162,0.5323957347803893,0.202968801786512,0.09111965737260729,0.0,1.0
3540,0.8,0.4639175257731959,0.3112244897959184,0.3333333333333333,0.6300000000000001,0.47079037800687284,0.010309278350515464,0.2442159383033419,0.4761904761904762,0.2883435582822086,0.0918918918918919,0.4638312785222046,0.14699592453384103,0.10723130262506192,0.0,1.0
622,0.4,0.4845360824742268,0.4413265306122449,0.2222222222222222,0.9333333333333333,0.46735395189003437,0.3865979381443299,0.31876606683804626,0.380952380952381,0.41226993865030676,0.16216216216216217,0.8367350873375529,0.14409165198024476,0.19502228826151558,0.0,0.0
2997,0.2,0.7113402061855669,0.45153061224489793,1.0,0.29500000000000004,0.2268041237113402,0.6804123711340206,0.4884318766066838,0.6326530612244898,0.4773006134969325,0.3564189189189189,0.4140862193780602,0.11799335038344498,0.06575037147102526,1.0,1.0
4061,0.6000000000000001,0.5773195876288659,0.5178571428571428,1.0,0.22333333333333338,0.28865979381443296,0.13917525773195877,0.5732647814910027,0.4761904761904762,0.4110429447852761,0.14358108108108109,0.8206901412563844,0.18325549519885947,0.07540861812778603,1.0,0.0
206,0.6000000000000001,0.27835051546391754,0.15816326530612243,0.8888888888888888,0.8783333333333334,0.2852233676975945,0.03092783505154639,0.2596401028277635,0.217687074829932,0.23435582822085887,0.07010135135135134,0.2965535950882401,0.06455717357815353,0.02557284742316415,1.0,0.0
1306,0.0,0.4536082474226804,0.3137755102040816,0.7777777777777777,0.4566666666666668,0.11683848797250859,0.31958762886597936,0.38046272493573263,0.2448979591836735,0.3006134969325153,0.46283783783783783,0.4956535653839299,0.13951277041140914,0.05670395944410453,1.0,0.0
1012,0.2,0.12371134020618556,0.07653061224489796,0.3333333333333333,0.010000000000000009,0.10996563573883161,0.041237113402061855,0.06169665809768638,0.054421768707483,0.07975460122699386,0.06756756756756757,0.34285852147539597,0.13190875264880358,0.0274888558692422,1.0,0.0
2573,0.8,0.7010309278350515,0.4923469387755102,0.3333333333333333,0.6800000000000002,0.6048109965635738,0.13402061855670103,0.6169665809768639,0.30612244897959184,0.5435582822085889,0.13851351351351351,0.520001402341869,0.10938417295948528,0.16877166914314018,0.0,1.0
3094,1.0,0.12371134020618556,0.12755102040816324,0.5555555555555556,0.7966666666666669,0.054982817869415807,0.03608247422680412,0.10539845758354756,0.04761904761904762,0.07975460122699386,0.02027027027027027,0.9142851049231085,0.26099373278297366,0.030689221625328608,1.0,0.0
3145,0.4,0.8144329896907216,0.6224489795918366,0.2222222222222222,0.4916666666666667,0.18900343642611683,0.7371134020618556,0.6940874035989718,0.44217687074829937,0.5754601226993865,0.27027027027027023,0.6197542223891014,0.14569429017531366,0.2741456166419019,1.0,1.0
591,0.8,0.3814432989690722,0.2627551020408163,0.0,0.2316666666666667,0.010309278350515464,0.3917525773195876,0.37275064267352187,0.17006802721088438,0.27607361963190186,0.07567567567567568,0.48718086149608497,0.12084840885407054,0.27451708766716193,0.0,1.0
3785,0.2,0.9896907216494845,0.5331632653061223,0.1111111111111111,0.9750000000000001,0.6185567010309279,0.845360824742268,0.9511568123393317,0.7346938775510204,0.8773006134969324,0.4932432432432432,0.2653083006419965,0.046779295951394836,0.32964338781575037,0.0,1.0
1654,0.6000000000000001,0.6391752577319587,0.5918367346938774,0.5555555555555556,0.6400000000000001,0.5910652920962199,0.5309278350515464,0.6426735218508998,0.5034013605442177,0.6453987730061349,0.1587837837837838,0.8687503686665948,0.1113847548468327,0.13990170305177735,1.0,1.0
2740,1.0,0.4845360824742268,0.3239795918367347,0.4444444444444445,0.9416666666666667,0.4570446735395189,0.19072164948453607,0.37017994858611825,0.44217687074829937,0.38650306748466257,0.07939189189189189,0.46122599805720854,0.0962577009339312,0.0910779413751182,0.0,0.0
1734,0.2,0.6804123711340205,0.34183673469387754,0.4444444444444445,0.9650000000000001,0.017182130584192438,0.13402061855670103,0.557840616966581,0.46258503401360546,0.30552147239263805,0.3412162162162162,0.2058846652066193,0.15494864743777104,0.0960421450763204,1.0,1.0
2934,0.0,0.9690721649484535,0.5841836734693877,0.8888888888888888,0.14833333333333343,0.034364261168384876,0.9072164948453608,0.5629820051413882,0.5986394557823129,0.498159509202454,0.9695945945945946,0.3666685522320168,0.16481279786661918,0.09413857824352859,0.0,0.0
35,0.6000000000000001,0.4845360824742268,0.29591836734693877,0.3333333333333333,0.52,0.3333333333333333,0.06185567010309278,0.480719794344473,0.39455782312925175,0.36441717791411044,0.12077702702702703,0.3714303462727784,0.0910246668320447,0.1020307082714215,0.0,0.0
2438,0.6000000000000001,0.09278350515463918,0.08928571428571429,1.0,0.8566666666666667,0.04810996563573883,0.07731958762886598,0.07455012853470437,0.07482993197278912,0.07239263803680981,0.024493243243243243,0.7818177641215055,0.18830407198216242,0.013001485884101039,0.0,1.0
3380,0.2,0.2577319587628866,0.1301020408163265,0.2222222222222222,0.18833333333333335,0.16494845360824742,0.07731958762886598,0.14910025706940874,0.17687074829931973,0.1496932515337423,0.13344594594594594,0.20000215074468397,0.10723687823695845,0.05906389301634472,1.0,1.0
3777,0.2,0.7835051546391752,0.6020408163265305,0.1111111111111111,0.021666666666666723,0.08934707903780069,0.788659793814433,0.5835475578406171,0.7414965986394558,0.49938650306748467,0.3918918918918919,0.6256421387854426,0.17161267294120536,0.3717682020802377,0.0,0.0
3504,1.0,0.08247422680412371,0.0816326530612245,0.8888888888888888,0.9700000000000002,0.03092783505154639,0.02577319587628866,0.06683804627249357,0.04081632653061225,0.05030674846625767,0.013513513513513514,0.7999993882353577,0.27090022519257867,0.01325565026980527,0.0,1.0
1747,0.4,0.5360824742268041,0.34438775510204084,1.0,0.4566666666666668,0.03092783505154639,0.4742268041237113,0.27249357326478146,0.25170068027210885,0.2552147239263804,0.17905405405405406,0.42222386558835956,0.2030899277187398,0.05014858841010401,1.0,0.0
2044,0.0,0.4123711340206186,0.21938775510204078,0.6666666666666665,0.8266666666666667,0.10309278350515463,0.08247422680412371,0.33419023136246784,0.326530612244898,0.21717791411042942,0.42229729729729726,0.24762116119406163,0.13392797912122173,0.045170876671619606,1.0,1.0
284,0.6000000000000001,0.6804123711340205,0.49999999999999994,0.4444444444444445,0.3600000000000001,0.549828178694158,0.30927835051546393,0.660668380462725,0.5782312925170069,0.5865030674846625,0.16891891891891891,0.5705894856302459,0.0981987709640847,0.14001080642982575,0.0,1.0
3410,1.0,0.6701030927835051,0.6403061224489796,0.6666666666666665,0.8666666666666667,0.3539518900343642,0.4175257731958763,0.46786632390745503,0.2653061224489796,0.4503067484662577,0.10979729729729731,0.9164181504888268,0.21658363844451445,0.13098068350668646,0.0,1.0
2950,0.0,0.8556701030927835,0.8520408163265305,0.4444444444444445,0.30500000000000005,0.6460481099656358,0.4587628865979381,0.737789203084833,0.8299319727891157,0.6932515337423313,0.8581081081081081,0.985882440691575,0.17593883084733036,0.23787653653924085,0.0,1.0
3911,0.2,0.15463917525773194,0.16326530612244897,0.7777777777777777,0.395,0.14776632302405499,0.14948453608247422,0.08226221079691516,0.07482993197278912,0.12883435582822084,0.08277027027027026,0.9764699612475668,0.18969540839651244,0.02963027707368237,0.0,0.0
4032,1.0,0.979381443298969,0.6224489795918366,0.8888888888888888,0.5800000000000001,0.5189003436426116,0.03092783505154639,0.6401028277634963,0.46258503401360546,0.49938650306748467,0.160472972972973,0.418558438825379,0.18007105411321483,0.10029717682020801,0.0,1.0
2169,0.6000000000000001,0.4020618556701031,0.3673469387755102,0.2222222222222222,0.6316666666666668,0.2268041237113402,0.19072164948453607,0.2622107969151671,0.380952380952381,0.252760736196319,0.10050675675675677,0.8341466854989444,0.22453346282486925,0.162704309063893,0.0,1.0
3443,0.8,0.6907216494845361,0.5229591836734693,0.1111111111111111,0.8983333333333334,0.08934707903780069,0.12371134020618556,0.40616966580976865,0.5034013605442177,0.25644171779141106,0.1364864864864865,0.6057982518361732,0.3452049018703802,0.32340267459138183,0.0,0.0
4135,1.0,0.5670103092783505,0.375,1.0,0.865,0.5326460481099656,0.5051546391752577,0.35475578406169667,0.23129251700680273,0.48098159509202454,0.0929054054054054,0.45263314286945533,0.08355104951998339,0.05460624071322436,0.0,1.0
2912,0.6000000000000001,0.8969072164948453,0.5357142857142857,0.4444444444444445,0.27833333333333343,0.6426116838487972,0.13402061855670103,0.8097686375321338,0.5986394557823129,0.649079754601227,0.2221283783783784,0.3573052753707031,0.09238105819138188,0.14993921383223016,0.0,0.0
